datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,cci_20,hour,day_of_week,month
2024-03-26 12:15:00,52893.31,52996.51,52890.17,52961.07,205.09,50.28,25.16,21.96,20.7,-18.47,39.17,16.35,53007.48,53029.5,53000.68,52577.17,52960.45,53343.73,106.34,67.76,35.44,3.14,-25.63,12,1,3
2024-03-26 13:15:00,52960.07,52973.82,52779.75,52857.5,204.3,46.51,26.07,22.12,9.81,-23.49,33.3,15.91,53001.6,53027.79,53013.28,52566.9,52950.64,53334.38,194.07,102.57,13.75,77.75,-82.61,13,1,3
2024-03-26 14:15:00,52859.68,52888.98,52732.24,52822.7,200.9,45.28,23.99,25.07,-1.6,-27.92,26.32,15.76,52994.58,53025.75,53020.68,52561.4,52938.46,53315.51,156.74,36.98,29.3,90.46,-127.74,14,1,3
2024-03-26 15:15:00,52819.1,52868.77,52796.66,52821.15,191.7,45.22,17.0,22.35,-10.65,-29.58,18.93,15.62,52987.78,53023.71,52997.07,52572.4,52927.28,53282.16,72.11,2.05,47.62,22.44,-110.43,15,1,3
2024-03-27 09:15:00,52988.62,53188.12,52906.56,53138.29,204.22,57.17,37.56,26.18,7.68,-9.0,16.68,15.5,52993.68,53024.85,52994.28,52556.4,52947.38,53338.36,281.56,149.67,49.83,82.06,57.02,9,2,3
2024-03-27 10:15:00,53138.43,53216.14,53018.57,53073.11,203.75,54.53,53.97,36.18,16.76,0.06,16.69,15.53,52996.8,53025.33,53003.44,52567.98,52959.36,53350.73,197.57,65.32,77.71,54.54,66.44,10,2,3
2024-03-27 11:15:00,53072.69,53099.03,53024.53,53049.08,194.51,53.56,68.91,53.48,21.76,4.05,17.71,15.55,52998.85,53025.57,53005.84,52599.61,52967.9,53336.19,74.5,23.61,26.34,24.55,33.57,11,2,3
2024-03-27 12:15:00,53054.49,53080.85,53005.65,53046.3,185.99,53.44,63.32,62.07,25.21,6.0,19.21,15.43,53000.7,53025.78,53011.14,52627.83,52975.36,53322.9,75.2,8.19,26.36,40.65,22.65,12,2,3
2024-03-27 13:15:00,53046.3,53087.68,53002.0,53010.6,178.83,51.84,59.25,63.83,24.77,4.45,20.32,15.36,53001.1,53025.62,53013.33,52647.96,52978.72,53309.48,85.68,35.7,41.38,8.6,13.22,13,2,3
2024-03-27 14:15:00,53007.21,53055.76,52922.23,53055.76,175.59,53.72,60.89,61.16,27.76,5.95,21.81,14.65,53003.24,53025.92,53016.06,52661.36,52986.06,53310.76,133.53,48.55,0.0,84.98,-2.4,14,2,3
2024-03-27 15:15:00,53054.72,53243.65,53042.56,53128.49,177.41,56.67,66.25,62.13,35.58,11.02,24.56,15.11,53008.15,53026.94,53013.69,52667.55,52999.62,53331.7,201.09,73.77,115.16,12.16,78.34,15,2,3
2024-03-28 09:15:00,53123.65,53504.65,53107.57,53474.69,193.1,67.33,80.15,69.1,68.92,35.48,33.43,16.65,53026.44,53031.4,53029.24,52668.78,53044.86,53420.95,397.08,351.04,29.96,16.08,204.2,9,3,3
2024-03-28 10:15:00,53477.46,53684.83,53477.36,53682.25,194.32,71.81,91.11,79.17,110.81,61.9,48.91,18.66,53052.16,53037.88,53057.24,52725.28,53105.57,53485.86,207.47,204.79,2.58,0.1,288.99,10,3,3
2024-03-28 11:15:00,53684.41,53686.48,53509.91,53536.34,193.05,65.06,93.37,88.21,130.73,65.46,65.27,20.53,53071.15,53042.84,53076.44,52768.89,53146.6,53524.3,176.57,148.07,2.07,26.43,219.75,11,3,3
2024-03-28 12:15:00,53540.04,53739.53,53503.31,53697.88,196.14,68.58,93.29,92.59,157.73,73.97,83.76,22.43,53095.73,53049.36,53106.6,52812.37,53199.1,53585.83,236.22,157.84,41.65,36.73,194.89,12,3,3
2024-03-28 13:15:00,53688.24,53796.4,53661.91,53777.52,191.73,70.17,92.79,93.15,183.44,79.74,103.7,24.37,53122.46,53056.6,53139.48,52878.68,53254.19,53629.7,134.49,89.28,18.88,26.33,178.07,13,3,3
2024-03-28 14:15:00,53776.67,53829.84,53330.12,53381.55,213.73,55.17,83.57,89.88,169.91,52.97,116.94,23.77,53132.62,53059.83,53154.08,52831.38,53266.32,53701.26,499.72,395.12,53.17,51.43,94.63,14,3,3
2024-03-28 15:15:00,53380.29,53520.93,53353.13,53493.64,210.45,57.91,72.81,83.05,166.31,39.5,126.82,23.22,53146.78,53064.15,53187.4,52862.49,53287.97,53713.44,167.8,113.35,27.29,27.16,69.2,15,3,3
2024-04-01 09:15:00,53734.42,54047.34,53724.04,53921.71,234.97,66.38,69.68,75.35,195.75,55.14,140.6,24.46,53177.17,53072.68,53241.15,52857.9,53348.32,53838.74,323.3,187.29,125.63,10.38,150.08,9,0,4
2024-04-01 10:15:00,53918.46,53997.7,53836.29,53927.85,229.71,66.48,80.6,74.36,217.07,61.17,155.89,25.61,53206.61,53081.19,53292.88,52929.06,53403.52,53877.98,161.41,9.39,69.85,82.17,133.36,10,0,4
2024-04-01 11:15:00,53927.95,53964.79,53887.85,53912.94,218.8,65.95,88.76,79.68,230.11,59.37,170.74,26.68,53234.31,53089.47,53340.47,53008.1,53452.04,53895.96,76.94,15.01,36.84,25.09,117.82,11,0,4
2024-04-01 12:15:00,53913.06,53951.1,53776.06,53816.72,215.68,62.46,85.65,85.0,230.03,47.43,182.6,26.95,53257.15,53096.7,53388.43,53051.78,53486.76,53921.76,175.04,96.34,38.04,40.66,93.39,12,0,4
2024-04-01 13:15:00,53822.54,53900.69,53809.32,53841.04,206.8,62.99,83.07,85.83,229.28,37.35,191.93,27.2,53280.04,53104.11,53439.34,53109.54,53520.5,53931.48,91.37,18.5,59.65,13.22,86.1,13,0,4
2024-04-01 14:15:00,53839.6,53917.48,53778.56,53909.89,201.95,64.53,82.5,83.74,231.58,31.72,199.86,27.22,53304.74,53112.13,53493.78,53159.3,53557.59,53955.88,138.92,70.29,7.59,61.04,83.25,14,0,4
2024-04-01 15:15:00,53912.62,53974.41,53866.4,53902.89,195.24,64.23,84.2,83.26,230.18,24.25,205.92,27.46,53328.2,53120.0,53532.01,53209.54,53590.48,53971.4,108.01,9.73,61.79,36.49,85.79,15,0,4
2024-04-02 09:15:00,53861.58,53993.06,53701.98,53802.29,202.08,60.04,78.93,81.88,218.43,10.01,208.43,26.59,53346.8,53126.78,53568.48,53210.56,53610.65,54010.74,291.08,59.29,131.48,100.31,62.31,9,1,4
2024-04-02 10:15:00,53802.29,53920.08,53756.58,53852.11,199.33,61.38,74.41,79.18,210.72,1.83,208.89,25.78,53366.62,53134.0,53608.62,53240.51,53633.64,54026.78,163.5,49.82,67.97,45.71,59.93,10,1,4
2024-04-02 11:15:00,53846.29,53863.34,53811.19,53823.32,188.82,60.12,69.13,74.16,199.97,-7.13,207.1,25.03,53384.52,53140.86,53647.48,53286.08,53651.71,54017.33,52.15,22.97,17.05,12.13,52.57,11,1,4
2024-04-02 12:15:00,53829.33,53880.57,53745.51,53783.18,184.98,58.32,68.24,70.59,186.08,-16.82,202.9,23.88,53400.16,53147.26,53686.1,53307.7,53664.23,54020.76,135.06,46.15,51.24,37.67,38.75,12,1,4
2024-04-02 13:15:00,53782.99,53836.74,53709.48,53757.98,180.85,57.17,63.86,67.08,171.06,-25.47,196.53,22.56,53414.19,53153.33,53721.22,53326.34,53673.16,54019.98,127.26,25.01,53.75,48.5,19.55,13,1,4
2024-04-02 14:15:00,53767.11,53835.58,53709.03,53774.05,176.97,57.74,61.15,64.42,158.62,-30.33,188.95,21.33,53428.3,53159.5,53753.49,53344.88,53682.76,54020.66,126.55,6.94,61.53,58.08,11.71,14,1,4
2024-04-02 15:15:00,53777.68,53846.89,53766.91,53808.57,170.05,59.02,50.38,58.47,149.83,-31.3,181.12,20.27,53443.21,53165.96,53770.19,53373.8,53694.75,54015.69,79.98,30.89,38.32,10.77,22.03,15,1,4
2024-04-03 09:15:00,53606.89,53766.45,53538.8,53743.09,177.17,55.59,45.34,52.29,136.0,-36.1,172.1,19.87,53454.98,53171.7,53773.22,53357.59,53699.35,54041.12,227.65,136.2,23.36,68.09,-59.33,9,2,4
2024-04-03 10:15:00,53743.85,53794.39,53668.69,53728.35,173.49,54.82,39.04,44.92,122.45,-39.72,162.17,19.29,53465.69,53177.24,53782.83,53368.96,53702.12,54035.27,125.7,15.5,50.54,59.66,-36.87,10,2,4
2024-04-03 11:15:00,53723.57,53875.26,53708.11,53874.25,173.04,60.64,53.36,45.91,122.07,-32.08,154.15,18.16,53481.72,53184.18,53791.65,53385.24,53718.51,54051.78,167.15,150.68,1.01,15.46,21.26,11,2,4
2024-04-03 12:15:00,53874.71,53923.43,53826.91,53894.09,167.57,61.37,64.6,52.33,121.97,-25.75,147.71,16.95,53497.88,53191.24,53797.48,53415.32,53735.23,54055.14,96.52,19.38,29.34,47.8,64.11,12,2,4
2024-04-03 13:15:00,53886.86,53966.86,53796.92,53854.94,167.74,59.05,73.88,63.95,117.37,-24.27,141.64,16.12,53511.89,53197.85,53821.14,53424.82,53746.64,54068.44,169.94,31.92,80.0,58.02,54.58,13,2,4
2024-04-03 14:15:00,53857.55,53889.21,53768.0,53838.07,164.42,58.03,71.23,69.9,111.09,-24.44,135.53,15.13,53524.68,53204.22,53838.36,53441.09,53755.34,54069.59,121.21,19.48,31.66,70.07,-4.59,14,2,4
2024-04-03 15:15:00,53834.44,53868.56,53803.17,53850.86,157.35,58.61,68.06,71.06,105.92,-23.69,129.61,14.2,53537.48,53210.65,53834.82,53467.66,53764.44,54061.22,65.39,16.42,17.7,31.27,13.16,15,2,4
2024-04-04 09:15:00,54271.01,54420.21,53899.5,53903.59,186.77,61.01,58.65,65.98,104.87,-19.79,124.66,16.09,53551.83,53217.54,53833.61,53400.73,53777.69,54154.65,520.71,367.42,149.2,4.09,302.16,9,3,4
2024-04-04 10:15:00,53897.86,54077.54,53830.47,54072.0,191.08,67.51,56.86,61.19,116.29,-6.7,122.99,17.34,53572.22,53226.05,53841.56,53417.6,53805.72,54193.84,247.07,174.14,5.54,67.39,179.64,10,3,4
2024-04-04 11:15:00,54078.12,54092.97,53925.71,53957.56,189.38,60.17,49.8,55.1,114.78,-6.57,121.35,18.55,53587.34,53233.33,53848.6,53437.16,53820.18,54203.2,167.26,120.56,14.85,31.85,146.64,11,3,4
2024-04-04 12:15:00,53957.75,54178.6,53953.57,54142.96,191.93,66.52,58.85,55.17,127.08,4.59,122.49,19.99,53609.13,53242.38,53863.7,53461.52,53850.92,54240.32,225.03,185.21,35.64,4.18,193.84,12,3,4
2024-04-04 13:15:00,54142.76,54308.27,54033.75,54126.94,197.83,65.55,60.93,56.52,133.99,9.2,124.79,21.76,53629.44,53251.18,53874.56,53472.6,53877.2,54281.81,274.52,15.82,165.51,93.19,193.03,13,3,4
2024-04-04 14:15:00,54126.69,54253.22,54090.33,54163.96,195.33,66.76,68.73,62.84,140.83,12.83,128.0,23.4,53650.4,53260.26,53887.61,53507.42,53904.52,54301.62,162.89,37.27,89.26,36.36,163.63,14,3,4
2024-04-04 15:15:00,54161.91,54243.64,54139.58,54242.7,188.81,69.23,72.51,67.39,150.86,18.29,132.57,24.93,53673.62,53270.04,53909.63,53557.62,53936.72,54315.82,104.06,80.79,0.94,22.33,150.91,15,3,4
2024-04-05 09:15:00,54235.89,54235.89,53948.83,54129.18,196.32,62.06,70.69,70.64,147.95,12.3,135.65,24.76,53691.49,53278.58,53923.48,53556.08,53955.06,54354.02,287.06,106.71,0.0,180.35,86.08,9,4,4
2024-04-05 10:15:00,54125.44,54332.49,54095.96,54303.61,199.19,67.61,74.92,72.7,157.9,17.8,140.1,25.03,53715.49,53288.78,53947.5,53582.22,53988.25,54394.28,236.53,178.17,28.88,29.48,129.46,10,4,4
2024-04-05 11:15:00,54303.09,54345.64,54218.86,54329.97,194.02,68.36,77.02,74.21,165.99,20.72,145.28,25.35,53739.59,53299.15,53974.84,53629.29,54020.8,54412.3,126.78,26.88,15.67,84.23,132.8,11,4,4
2024-04-05 12:15:00,54328.3,54347.06,54230.64,54239.97,188.47,62.98,80.72,77.55,163.27,14.39,148.87,25.64,53759.22,53308.51,53998.94,53665.28,54041.67,54418.06,116.42,88.33,18.76,9.33,110.54,12,4,4
2024-04-05 13:15:00,54233.7,54446.43,54223.72,54343.7,190.92,66.28,81.13,79.62,167.54,14.93,152.61,26.36,53782.14,53318.81,54027.42,53687.46,54070.44,54453.4,222.71,110.0,102.73,9.98,120.75,13,4,4
2024-04-05 14:15:00,54346.61,54684.91,54337.16,54649.24,202.12,73.7,84.39,82.08,193.36,32.6,160.76,27.89,53816.14,53332.04,54069.46,53712.82,54125.56,54538.3,347.75,302.63,35.67,9.45,177.28,14,4,4
2024-04-05 15:15:00,54651.56,54707.49,54603.86,54677.14,195.09,74.26,92.45,85.99,213.61,42.28,171.33,29.38,53849.9,53345.43,54116.15,53784.92,54178.09,54571.26,103.63,25.58,30.35,47.7,190.63,15,4,4
2024-04-08 09:15:00,54865.22,54866.24,54681.62,54760.98,194.66,75.91,94.11,90.32,233.72,49.92,183.81,31.21,53885.64,53359.52,54167.78,53841.86,54233.6,54625.34,184.62,104.24,1.02,79.36,194.83,9,0,4
2024-04-08 10:15:00,54761.37,54783.64,54721.7,54779.78,185.18,76.28,92.39,92.99,248.32,51.61,196.71,32.92,53920.7,53373.65,54213.06,53919.39,54285.62,54651.85,61.94,18.41,3.86,39.67,164.05,10,0,4
2024-04-08 11:15:00,54778.14,54831.45,54750.72,54791.17,177.72,76.52,90.82,92.44,257.84,48.9,208.93,34.63,53954.83,53387.76,54257.92,53987.04,54333.77,54680.5,80.73,13.03,40.28,27.42,147.5,11,0,4
2024-04-08 12:15:00,54792.33,54957.2,54792.33,54933.47,176.88,79.27,93.42,92.21,273.7,51.82,221.89,36.55,53993.21,53403.14,54311.84,54045.55,54390.88,54736.21,164.87,141.14,23.73,0.0,148.5,12,0,4
2024-04-08 13:15:00,54934.46,54971.31,54746.23,54824.9,180.33,72.31,91.71,91.99,274.36,41.98,232.38,37.87,54025.82,53417.28,54361.18,54076.9,54432.22,54787.53,225.08,109.56,36.85,78.67,117.2,13,0,4
2024-04-08 14:15:00,54827.55,54894.79,54783.75,54876.26,175.38,73.49,91.34,92.16,275.84,34.77,241.07,39.09,54059.18,53431.8,54412.46,54131.88,54474.51,54817.14,111.04,48.71,18.53,43.8,102.76,14,0,4
2024-04-08 15:15:00,54876.68,54884.44,54795.05,54801.18,169.23,68.85,86.58,89.88,267.87,21.44,246.43,40.23,54088.28,53445.42,54457.33,54178.6,54505.62,54832.64,89.39,75.5,7.76,6.13,85.95,15,0,4
2024-04-09 09:15:00,55173.31,55173.51,54880.85,55098.69,183.74,75.46,89.04,88.99,282.3,28.7,253.61,42.05,54127.9,53461.88,54508.67,54195.3,54562.1,54928.9,292.66,74.62,0.2,217.84,120.89,9,1,4
2024-04-09 10:15:00,55101.87,55262.31,55084.48,55107.09,183.32,75.62,87.18,87.6,291.06,29.97,261.1,43.92,54166.3,53478.24,54566.14,54248.27,54614.0,54979.74,177.83,5.22,155.22,17.39,129.27,10,1,4
2024-04-09 11:15:00,55112.32,55270.85,55102.5,55210.81,182.25,77.54,90.82,89.01,302.89,33.43,269.46,45.68,54207.26,53495.48,54619.54,54307.88,54670.84,55033.81,168.35,98.49,60.04,9.82,125.48,11,1,4
2024-04-09 12:15:00,55212.49,55237.82,55090.16,55132.29,179.78,72.87,88.72,88.91,302.43,26.38,276.05,47.17,54243.54,53511.77,54669.8,54358.26,54714.8,55071.32,147.66,80.2,25.33,42.13,107.81,12,1,4
2024-04-09 13:15:00,55133.0,55153.8,54864.5,54886.98,187.6,60.59,79.97,86.5,279.06,2.41,276.65,46.35,54268.77,53525.46,54705.96,54353.51,54731.19,55108.86,289.3,246.02,20.8,22.48,62.46,13,1,4
2024-04-09 14:15:00,54883.59,55066.24,54864.76,55015.59,188.59,64.02,69.13,79.27,267.83,-7.06,274.89,45.58,54298.06,53540.28,54744.6,54378.19,54758.28,55138.36,201.48,132.0,50.65,18.83,61.34,14,1,4
2024-04-09 15:15:00,55011.82,55079.18,54988.56,54989.27,181.6,62.81,57.61,68.9,253.88,-16.81,270.69,44.93,54325.16,53554.7,54787.6,54419.13,54780.28,55141.42,90.62,22.55,67.36,0.71,67.29,15,1,4
2024-04-10 09:15:00,55182.48,55312.32,54993.65,55247.81,191.7,68.98,67.67,64.8,260.68,-8.0,268.69,45.2,54361.34,53571.54,54834.82,54436.52,54824.8,55213.09,318.67,65.33,64.51,188.83,108.74,9,2,4
2024-04-10 10:15:00,55240.93,55332.86,55199.43,55266.86,187.54,69.38,76.68,67.32,264.56,-3.3,267.86,45.51,54396.86,53588.42,54881.66,54490.18,54866.9,55243.62,133.43,25.93,66.0,41.5,123.94,10,2,4
2024-04-10 11:15:00,55272.27,55292.35,55187.63,55258.15,181.62,68.94,88.36,77.57,263.89,-3.18,267.07,45.68,54430.64,53605.02,54932.56,54543.38,54904.16,55264.96,104.72,14.12,20.08,70.52,108.99,11,2,4
2024-04-10 12:15:00,55256.39,55276.23,55178.27,55246.68,175.65,68.32,87.11,84.05,259.44,-6.1,265.54,45.74,54462.64,53621.36,54977.72,54591.7,54936.78,55281.88,97.96,9.71,19.84,68.41,98.76,12,2,4
2024-04-10 13:15:00,55240.45,55335.38,55236.02,55276.36,170.2,69.09,87.29,87.59,255.36,-8.14,263.5,46.02,54494.54,53637.83,55009.08,54637.98,54969.12,55300.28,99.36,35.91,59.02,4.43,107.25,13,2,4
2024-04-10 14:15:00,55275.59,55470.42,55263.35,55413.13,172.83,72.42,88.71,87.7,260.17,-2.67,262.84,46.74,54530.56,53655.5,55045.87,54672.36,55011.41,55350.46,207.07,137.54,57.29,12.24,131.78,14,2,4
2024-04-10 15:15:00,55418.92,55418.92,55282.1,55310.89,170.26,66.65,84.83,86.94,252.82,-8.02,260.83,47.4,54561.17,53671.97,55073.36,54707.11,55039.94,55372.76,136.82,108.03,0.0,28.79,103.14,15,2,4
2024-04-12 09:15:00,55116.35,55257.56,55007.21,55034.46,179.79,54.1,64.41,79.32,222.12,-30.97,253.09,45.45,54579.72,53685.52,55086.1,54680.44,55039.42,55398.38,250.35,81.89,141.21,27.25,4.92,9,4,4
2024-04-12 10:15:00,55033.89,55106.96,54962.09,55073.86,177.29,55.39,45.42,64.89,198.69,-43.52,242.21,43.31,54599.1,53699.34,55100.24,54690.32,55042.69,55395.07,144.87,39.97,33.1,71.8,-25.03,10,4,4
2024-04-12 11:15:00,55072.29,55173.81,55049.0,55158.65,173.55,58.12,37.05,48.96,184.83,-45.91,230.73,41.67,54621.04,53713.86,55111.5,54711.15,55053.74,55396.32,124.81,86.36,15.16,23.29,7.31,11,4,4
2024-04-12 12:15:00,55154.99,55159.91,54894.22,54955.21,180.13,50.19,32.69,38.39,155.63,-60.08,215.71,39.05,54634.15,53726.21,55118.01,54683.78,55044.35,55404.92,265.69,199.78,4.92,60.99,-63.37,12,4,4
2024-04-12 13:15:00,54955.54,55008.79,54855.05,54874.59,178.24,47.43,22.23,30.66,124.55,-72.93,197.48,36.37,54643.58,53737.64,55117.92,54672.67,55028.18,55383.7,153.74,80.95,53.25,19.54,-116.98,13,4,4
2024-04-12 14:15:00,54874.84,55025.85,54841.69,54882.78,178.67,47.74,8.23,21.05,99.43,-78.44,177.87,33.99,54652.96,53749.03,55122.01,54657.6,55014.34,55371.07,184.16,7.94,143.07,33.15,-122.22,14,4,4
2024-04-12 15:15:00,54883.4,54895.69,54801.98,54823.0,172.6,45.6,4.29,11.58,73.86,-83.21,157.07,31.62,54659.63,53759.72,55108.22,54655.51,54996.12,55336.72,93.71,60.4,12.29,21.02,-145.84,15,4,4
2024-04-15 09:15:00,54065.8,54522.81,54065.8,54236.04,214.35,30.92,7.27,6.59,6.15,-120.73,126.88,32.45,54643.02,53764.46,55064.67,54471.33,54923.72,55376.12,457.01,170.24,286.77,0.0,-313.65,9,0,4
2024-04-15 10:15:00,54233.36,54386.86,54202.66,54301.18,212.2,33.48,10.67,7.41,-41.77,-134.92,93.15,33.23,54629.62,53769.8,55019.19,54420.04,54864.44,55308.84,184.2,67.82,85.68,30.7,-238.64,10,0,4
2024-04-15 11:15:00,54300.98,54339.19,54267.99,54326.95,202.13,34.51,15.82,11.25,-76.78,-135.95,59.17,33.95,54617.74,53775.34,54978.92,54397.61,54813.24,55228.88,71.2,25.97,12.24,32.99,-188.39,11,0,4
2024-04-15 12:15:00,54324.34,54339.95,54224.7,54260.49,195.92,33.09,16.4,14.3,-108.64,-134.24,25.61,34.74,54603.74,53780.17,54947.6,54362.6,54760.6,55158.61,115.25,63.85,15.61,35.79,-159.14,12,0,4
2024-04-15 13:15:00,54260.49,54293.73,54201.09,54237.19,188.55,32.58,14.88,15.7,-134.22,-127.86,-6.36,35.54,54589.36,53784.72,54908.68,54333.01,54710.76,55088.5,92.64,23.3,33.24,36.1,-137.64,13,0,4
2024-04-15 14:15:00,54241.37,54248.32,53976.68,54024.3,194.48,28.29,9.79,13.69,-169.71,-130.68,-39.03,36.88,54567.2,53787.1,54860.43,54251.86,54645.38,55038.88,271.64,217.07,6.95,47.62,-139.5,14,0,4
2024-04-15 15:15:00,54023.52,54073.67,53986.42,54002.21,186.82,27.88,5.83,10.17,-197.35,-126.66,-70.69,38.11,54545.04,53789.24,54798.15,54211.48,54584.12,54956.78,87.25,21.31,50.15,15.79,-126.36,15,0,4
2024-04-16 09:15:00,53582.72,53771.36,53506.42,53754.76,208.89,23.74,6.73,7.45,-236.5,-132.64,-103.85,40.16,54514.06,53788.9,54722.54,54073.54,54505.14,54936.74,264.94,172.04,16.6,76.3,-150.61,9,1,4
2024-04-16 10:15:00,53754.7,53780.43,53656.46,53759.83,202.83,23.99,10.7,7.75,-264.06,-128.17,-135.9,42.0,54484.48,53788.61,54647.63,54020.05,54434.16,54848.26,123.97,5.13,20.6,98.24,-123.55,10,1,4
2024-04-16 11:15:00,53767.83,53793.93,53603.78,53695.73,201.92,22.97,13.85,10.42,-287.77,-121.5,-166.27,43.79,54453.54,53787.68,54570.08,53952.94,54363.83,54774.72,190.15,72.1,26.1,91.95,-113.56,11,1,4
2024-04-16 12:15:00,53692.26,53701.48,53630.71,53682.89,192.55,22.76,12.75,12.43,-304.08,-110.25,-193.83,45.45,54423.32,53786.64,54490.4,53913.74,54298.98,54684.21,70.77,9.37,9.22,52.18,-106.12,12,1,4
2024-04-16 13:15:00,53672.97,53769.38,53643.59,53741.83,187.78,26.09,12.85,13.15,-308.7,-91.89,-216.81,46.42,54396.6,53786.2,54406.84,53873.41,54245.92,54618.42,125.79,68.86,27.55,29.38,-93.39,13,1,4
2024-04-16 14:15:00,53736.84,53795.09,53634.28,53785.52,185.86,28.54,15.73,13.78,-305.31,-70.81,-234.51,47.1,54372.64,53786.19,54330.58,53834.41,54202.07,54569.72,160.81,48.68,9.57,102.56,-86.29,14,1,4
2024-04-16 15:15:00,53793.71,53873.71,53767.73,53858.35,180.15,32.57,23.4,17.33,-293.37,-47.09,-246.28,47.07,54352.46,53786.9,54271.77,53816.5,54169.33,54522.16,105.98,64.64,15.36,25.98,-67.98,15,1,4
2024-04-18 09:15:00,53924.37,54064.14,53725.37,53767.11,191.48,30.27,28.11,22.41,-287.95,-33.33,-254.61,45.65,54329.51,53786.71,54206.43,53747.27,54131.02,54514.78,338.77,157.26,139.77,41.74,-58.56,9,3,4
2024-04-18 10:15:00,53768.88,53950.77,53645.81,53921.82,199.59,38.24,38.02,29.84,-268.08,-10.77,-257.31,44.62,54313.52,53788.06,54144.59,53705.81,54111.1,54516.4,304.96,152.94,28.95,123.07,-54.64,10,3,4
2024-04-18 11:15:00,53921.58,53951.46,53789.15,53789.15,196.92,34.59,37.79,34.64,-260.04,-2.19,-257.85,43.66,54292.96,53788.06,54086.28,53682.83,54080.44,54478.05,162.31,132.43,29.88,0.0,-48.76,11,3,4
2024-04-18 12:15:00,53789.35,53893.39,53785.76,53855.43,190.55,37.78,42.7,39.5,-245.49,9.89,-255.38,42.78,54275.8,53788.74,54035.33,53678.76,54059.01,54439.26,107.63,66.08,37.96,3.59,-42.99,12,3,4
2024-04-18 13:15:00,53854.38,53908.83,53266.37,53494.78,222.83,29.37,33.84,38.11,-260.06,-3.75,-256.32,43.51,54245.17,53785.81,53965.93,53538.87,54005.28,54471.68,642.46,359.6,54.45,228.41,-105.14,13,3,4
2024-04-18 14:15:00,53484.4,53547.33,53081.28,53096.98,240.2,23.23,23.06,33.2,-300.25,-35.15,-265.1,44.56,54200.14,53778.96,53879.63,53408.02,53918.77,54429.52,466.05,387.42,62.93,15.7,-187.82,14,3,4
2024-04-18 15:15:00,53090.32,53293.07,53086.53,53261.35,237.79,29.77,14.39,23.76,-315.2,-40.08,-275.12,45.53,54163.33,53773.8,53830.89,53354.7,53856.16,54357.62,206.54,171.03,31.72,3.79,-182.78,15,3,4
2024-04-19 09:15:00,52796.95,52976.58,52596.54,52929.33,268.3,25.12,14.19,17.21,-349.81,-59.75,-290.06,47.17,54114.94,53765.4,53762.3,53187.56,53767.89,54348.22,380.04,132.38,47.25,200.41,-244.1,9,4,4
2024-04-19 10:15:00,52929.13,52948.39,52779.84,52910.42,261.17,24.88,20.79,16.46,-374.45,-67.51,-306.94,48.7,54067.7,53756.9,53691.48,53129.06,53686.22,54243.38,168.55,18.71,19.26,130.58,-196.15,10,4,4
2024-04-19 11:15:00,52916.52,53088.44,52886.69,52992.55,256.93,28.07,23.68,19.56,-382.93,-60.79,-322.14,49.2,54025.54,53749.29,53628.08,53077.64,53620.16,54162.69,201.75,76.03,95.89,29.83,-139.62,11,4,4
2024-04-19 12:15:00,52992.65,53438.89,52978.08,53359.19,271.49,40.28,33.45,25.97,-355.96,-27.06,-328.9,47.77,53999.4,53745.41,53584.18,53016.68,53595.31,54173.94,460.81,366.54,79.7,14.57,-69.18,12,4,4
2024-04-19 13:15:00,53358.52,53821.13,53261.94,53693.8,292.04,48.81,51.24,36.12,-304.09,19.85,-323.94,44.9,53987.42,53744.9,53567.65,52974.65,53604.69,54234.72,559.19,335.28,127.33,96.58,9.33,13,4,4
2024-04-19 14:15:00,53692.14,53797.15,53484.04,53782.41,293.54,50.82,69.18,51.29,-252.91,56.82,-309.73,42.23,53979.38,53745.27,53556.66,52991.94,53621.62,54251.28,313.11,90.27,14.74,208.1,36.44,14,4,4
2024-04-19 15:15:00,53781.55,53805.91,53673.55,53774.05,282.03,50.62,78.6,66.34,-210.6,79.31,-289.91,39.72,53971.33,53745.56,53557.62,53041.22,53636.14,54231.04,132.36,7.5,24.36,100.5,50.27,15,4,4
2024-04-22 09:15:00,54193.83,54307.74,53875.41,53977.84,300.01,55.27,80.59,76.12,-158.79,104.89,-263.68,38.02,53971.58,53747.86,53568.52,53028.76,53668.68,54308.58,432.33,215.99,113.91,102.43,114.18,9,0,4
2024-04-22 10:15:00,53976.75,54075.81,53856.34,54048.93,294.25,56.8,81.94,80.38,-110.72,122.37,-233.09,36.36,53974.62,53750.86,53586.19,53084.12,53704.89,54325.66,219.47,72.18,26.88,120.41,93.78,10,0,4
2024-04-22 11:15:00,54052.16,54135.72,54019.63,54060.51,281.53,57.06,83.72,82.08,-70.88,129.77,-200.65,34.99,53977.99,53753.94,53605.06,53155.0,53738.76,54322.52,116.09,8.35,75.21,32.53,101.93,11,0,4
2024-04-22 12:15:00,54070.35,54108.25,53991.82,54033.33,269.74,56.21,84.8,83.49,-41.02,127.7,-168.72,33.61,53980.16,53756.72,53619.64,53216.47,53766.81,54317.16,116.43,37.02,37.9,41.51,89.06,12,0,4
