datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,cci_20,hour,day_of_week,month
2024-08-21 13:15:00,57596.34,57888.05,57428.78,57810.31,504.11,51.8,73.37,78.22,-96.73,141.5,-238.23,13.31,57993.08,56876.0,57350.48,56613.8,57586.94,58560.08,459.27,213.97,77.74,167.56,73.48,13,2,8
2024-08-22 09:15:00,57980.04,58153.63,57880.67,58099.81,492.62,55.5,78.98,77.47,-47.45,152.63,-200.07,13.1,57997.28,56888.18,57418.24,56689.94,57635.79,58581.64,272.96,119.77,53.82,99.37,130.4,9,3,8
2024-08-22 13:15:00,58099.32,58185.09,57989.26,58021.18,471.42,54.28,87.69,80.02,-14.57,148.4,-162.97,12.97,57998.21,56899.45,57463.78,56779.42,57672.49,58565.56,195.83,78.14,85.77,31.92,125.27,13,3,8
2024-08-23 09:15:00,58086.3,58209.4,57941.83,58144.53,456.86,55.91,93.86,86.84,21.2,147.33,-126.14,12.73,58003.95,56911.84,57518.38,56858.46,57717.45,58576.44,267.57,58.23,64.87,144.47,122.82,9,4,8
2024-08-23 13:15:00,58141.35,58147.87,57955.86,58080.03,437.95,54.81,92.57,91.38,43.83,135.97,-92.14,12.51,58006.93,56923.46,57572.56,56938.23,57751.98,58565.73,192.01,61.32,6.52,124.17,105.97,13,4,8
2024-08-26 09:15:00,58264.43,58441.06,58176.24,58338.71,432.45,58.36,94.07,93.5,81.7,139.08,-57.37,12.93,58019.94,56937.54,57617.2,57002.84,57807.86,58612.88,264.82,74.28,102.35,88.19,139.87,9,0,8
2024-08-26 13:15:00,58340.26,58356.54,58179.5,58253.72,414.21,56.78,91.56,92.73,103.66,128.83,-25.17,13.32,58029.11,56950.64,57657.28,57088.25,57850.32,58612.4,177.04,86.54,16.28,74.22,112.98,13,0,8
2024-08-27 09:15:00,58296.69,58515.49,58003.69,58470.72,421.18,59.77,92.97,92.87,136.99,129.73,7.27,13.14,58046.43,56965.76,57694.13,57122.43,57909.4,58696.38,511.8,174.03,44.77,293.0,110.31,9,1,8
2024-08-27 13:15:00,58471.21,58516.29,58239.08,58279.09,410.9,56.08,88.28,90.94,146.26,111.2,35.06,12.98,58055.55,56978.84,57725.35,57179.78,57944.62,58709.44,277.21,192.12,45.08,40.01,99.73,13,1,8
2024-08-28 09:15:00,58225.71,58348.75,58160.84,58298.63,394.97,56.38,86.05,89.1,153.41,94.68,58.73,12.58,58065.08,56991.97,57785.57,57250.54,57978.33,58706.12,187.91,72.92,50.12,64.87,79.69,9,2,8
2024-08-28 13:15:00,58296.05,58328.28,58100.11,58114.08,383.05,52.76,75.17,83.17,142.55,67.05,75.5,12.01,58067.0,57003.14,57850.13,57289.33,57991.26,58693.19,228.17,181.97,32.23,13.97,60.61,13,2,8
2024-08-29 09:15:00,58074.64,58450.59,58056.38,58355.63,383.85,56.68,76.94,79.39,151.68,60.95,90.73,11.85,58078.32,57016.59,57930.76,57315.8,58025.96,58736.13,394.21,280.99,94.96,18.26,76.41,9,3,8
2024-08-29 13:15:00,58351.1,58382.1,58045.79,58259.27,380.45,54.73,75.26,75.79,149.42,46.95,102.47,11.65,58085.42,57028.96,58007.42,57341.59,58048.18,58754.78,336.31,91.83,31.0,213.48,60.76,13,3,8
2024-08-30 09:15:00,58585.73,58587.7,58329.22,58429.01,376.74,57.5,82.83,78.34,159.48,45.61,113.87,12.08,58098.9,57042.88,58054.91,57382.6,58084.45,58786.3,258.48,156.72,1.97,99.79,112.16,9,4,8
2024-08-30 13:15:00,58426.43,58455.09,58222.84,58298.42,366.42,54.73,74.04,77.38,155.14,33.01,122.13,12.06,58106.72,57055.38,58089.68,57425.58,58104.83,58784.08,232.25,128.01,28.66,75.58,73.56,13,4,8
2024-09-02 09:15:00,58509.39,58546.42,58242.38,58307.34,361.96,54.89,67.33,74.73,150.67,22.84,127.84,12.32,58114.58,57067.84,58128.92,57451.64,58124.12,58796.58,304.04,202.05,37.03,64.96,79.42,9,0,9
2024-09-02 13:15:00,58304.7,58631.7,58263.35,58501.35,362.42,58.34,65.59,68.99,160.94,26.48,134.46,12.81,58129.76,57082.1,58180.74,57481.46,58160.04,58838.64,368.35,196.65,130.35,41.35,107.98,13,0,9
2024-09-03 09:15:00,58478.53,58547.21,58228.67,58380.25,359.28,55.48,66.83,66.58,157.48,18.42,139.06,13.11,58139.58,57095.02,58193.44,57506.38,58181.02,58855.65,318.54,98.28,68.68,151.58,73.97,9,1,9
2024-09-03 13:15:00,58380.06,58864.55,58295.58,58758.79,374.26,61.78,77.2,69.88,183.18,35.29,147.88,14.29,58163.86,57111.57,58239.63,57517.28,58236.04,58954.8,568.97,378.73,105.76,84.48,156.68,13,1,9
2024-09-04 09:15:00,58064.78,58530.77,58049.46,58388.52,398.2,53.77,65.07,69.7,171.69,19.04,152.64,14.34,58172.67,57124.28,58279.47,57465.14,58250.56,59035.98,481.31,323.74,142.25,15.32,30.68,9,2,9
2024-09-04 13:15:00,58385.33,58440.41,58325.56,58406.5,377.96,54.08,59.74,67.34,162.16,7.61,154.55,14.39,58181.84,57137.04,58309.28,57532.92,58265.42,58997.9,114.85,21.17,33.91,59.77,58.56,13,2,9
2024-09-05 09:15:00,58449.46,58589.44,58327.06,58399.24,369.7,53.92,44.89,56.56,152.27,-1.82,154.09,14.88,58190.36,57149.6,58324.25,57565.46,58278.16,58990.86,262.38,50.22,139.98,72.18,81.65,9,3,9
2024-09-05 13:15:00,58399.15,58457.16,58327.37,58362.75,352.56,53.08,42.89,49.17,139.87,-11.37,151.25,15.34,58197.12,57161.67,58341.33,57616.66,58286.22,58955.77,129.79,36.4,58.01,35.38,40.0,13,3,9
2024-09-06 09:15:00,58240.65,58282.2,57505.94,57568.28,388.58,38.9,28.82,38.87,65.19,-68.85,134.04,15.48,58172.46,57165.71,58312.52,57448.85,58217.84,58986.83,776.26,672.37,41.55,62.34,-317.39,9,4,9
2024-09-06 13:15:00,57571.92,57593.51,57122.4,57353.7,394.48,36.09,18.86,30.19,-11.18,-116.17,104.99,16.43,58140.36,57167.58,58276.2,57350.06,58135.54,58921.02,471.11,218.22,21.59,231.3,-389.52,13,4,9
2024-09-09 09:15:00,57278.06,57574.01,57015.33,57346.93,406.21,36.0,11.93,19.87,-71.43,-141.14,69.71,17.51,58109.24,57169.36,58226.61,57243.34,58060.44,58877.52,558.68,68.87,227.08,262.73,-268.48,9,0,9
2024-09-09 13:15:00,57345.26,58069.97,57310.97,57878.79,431.41,46.97,25.97,18.92,-75.39,-116.08,40.69,16.96,58100.2,57176.42,58207.86,57159.29,58043.14,58926.98,759.0,533.53,191.18,34.29,-114.06,13,0,9
2024-09-10 09:15:00,58213.15,58213.15,57765.76,58063.34,432.55,50.16,40.43,26.11,-62.91,-82.88,19.97,16.06,58098.76,57185.25,58187.5,57160.17,58045.06,58929.95,447.39,149.81,0.0,297.58,-42.06,9,1,9
2024-09-10 13:15:00,58072.09,58202.1,57995.63,58090.36,416.4,50.63,53.83,40.08,-50.26,-56.19,5.92,15.23,58098.43,57194.26,58178.06,57209.44,58049.38,58889.32,206.47,18.27,111.74,76.46,-18.75,13,1,9
2024-09-11 09:15:00,58091.64,58288.13,57859.39,57988.82,417.28,48.78,55.82,50.03,-47.88,-43.04,-4.84,14.8,58094.14,57202.16,58162.57,57202.0,58043.61,58885.22,428.74,102.82,196.49,129.43,-27.91,9,2,9
2024-09-11 13:15:00,57985.72,58018.78,57778.48,57900.43,404.64,47.16,52.88,54.18,-52.52,-38.15,-14.37,14.61,58086.54,57209.12,58151.88,57222.74,58029.98,58837.2,240.3,85.29,33.06,121.95,-56.7,13,2,9
2024-09-12 09:15:00,58091.75,58194.18,57854.29,58053.31,400.01,50.23,52.21,53.64,-43.36,-23.19,-20.17,13.89,58085.23,57217.51,58136.77,57237.1,58032.2,58827.28,339.89,38.44,102.43,199.02,-23.0,9,3,9
2024-09-12 13:15:00,58050.62,58859.14,58028.38,58607.13,430.78,59.45,63.44,56.18,8.49,22.93,-14.44,14.22,58105.7,57231.34,58154.16,57209.34,58086.95,58964.56,830.76,556.51,252.01,22.24,76.93,13,3,9
2024-09-13 09:15:00,58898.34,58930.45,58593.53,58909.78,424.08,63.44,80.46,65.37,73.16,70.08,3.08,14.67,58137.23,57248.04,58178.2,57307.12,58165.32,59023.52,336.92,11.44,20.67,304.81,134.47,9,4,9
2024-09-13 13:15:00,58909.33,58991.25,58772.21,58840.75,409.43,61.94,92.55,78.82,117.48,91.52,25.96,15.22,58164.82,57263.88,58205.32,57411.46,58229.64,59047.83,219.04,68.58,81.92,68.54,130.68,13,4,9
2024-09-16 09:15:00,59036.96,59245.18,58915.69,59183.15,409.07,66.2,96.17,89.73,178.19,121.78,56.41,16.23,58204.76,57282.98,58249.11,57503.15,58320.46,59137.76,329.49,146.19,62.03,121.27,155.91,9,0,9
2024-09-16 13:15:00,59183.4,59272.81,59116.67,59198.05,391.01,66.37,95.43,94.72,224.91,134.8,90.11,17.22,58243.7,57302.04,58283.94,57634.83,58404.03,59173.24,156.14,14.65,74.76,66.73,150.68,13,0,9
2024-09-17 09:15:00,59329.9,59382.37,59103.14,59344.88,383.02,68.14,97.44,96.35,270.66,144.44,126.22,18.36,58286.89,57322.36,58332.18,57744.5,58493.64,59242.77,279.23,14.98,37.49,226.76,142.66,9,1,9
2024-09-17 13:15:00,59348.84,59363.49,59182.4,59197.72,368.6,64.49,95.77,96.21,291.68,132.37,159.31,19.41,58322.61,57341.02,58354.12,57848.42,58560.69,59272.98,181.09,151.12,14.65,15.32,125.72,13,1,9
2024-09-18 09:15:00,59227.77,60092.6,59196.06,59921.49,406.31,72.34,94.82,96.01,362.56,162.6,199.96,21.59,58385.31,57366.7,58430.77,57875.08,58690.3,59505.51,896.54,693.72,171.11,31.71,161.28,9,2,9
2024-09-18 13:15:00,59917.71,59964.07,59696.62,59739.14,396.39,68.24,90.29,93.62,399.42,159.57,239.85,23.6,58438.4,57390.31,58497.4,58001.66,58790.18,59578.7,267.45,178.57,46.36,42.52,141.58,13,2,9
2024-09-19 09:15:00,60019.53,60519.8,59969.17,60030.5,423.84,71.06,86.94,90.68,446.99,165.71,281.28,26.12,58500.84,57416.58,58578.96,58046.19,58908.31,59770.42,550.63,10.97,489.3,50.36,150.66,9,3,9
2024-09-19 13:15:00,60030.01,60176.42,59948.15,60160.21,409.87,72.24,84.61,87.28,489.51,166.58,322.93,28.38,58565.91,57443.88,58668.84,58204.04,59027.54,59851.02,228.27,130.2,16.21,81.86,123.61,13,3,9
2024-09-20 09:15:00,60280.43,60839.3,60058.34,60747.58,436.38,76.85,88.68,86.74,564.1,192.94,371.16,31.08,58651.46,57476.76,58827.8,58297.53,59191.35,60085.17,780.96,467.15,91.72,222.09,143.78,9,4,9
2024-09-20 13:15:00,60748.17,61242.13,60108.89,61077.07,486.15,78.96,93.0,88.77,642.4,216.99,425.41,33.86,58746.59,57512.58,59013.98,58346.4,59370.94,60395.49,1133.24,328.9,165.06,639.28,147.44,13,4,9
2024-09-23 09:15:00,61070.38,61303.28,60886.84,61268.77,481.17,80.09,97.03,92.9,711.71,229.04,482.67,36.48,58845.5,57549.96,59210.06,58545.4,59551.69,60557.98,416.44,198.39,34.51,183.54,157.34,9,0,9
2024-09-23 13:15:00,61270.76,61451.83,61240.06,61263.74,461.93,79.97,95.83,95.29,757.51,219.87,537.64,39.01,58940.33,57586.9,59379.31,58763.95,59714.74,60665.54,211.77,7.02,181.07,23.68,147.79,13,0,9
2024-09-24 09:15:00,61322.5,61370.1,61131.38,61321.79,445.99,80.34,95.84,96.23,789.38,201.4,587.99,40.94,59033.72,57624.06,59542.24,58962.08,59867.8,60773.5,238.72,0.71,47.6,190.41,125.72,9,1,9
2024-09-24 13:15:00,61321.01,61451.52,61082.21,61168.93,440.51,76.32,92.47,94.71,793.17,164.15,629.02,42.79,59117.46,57659.34,59696.16,59101.92,59991.71,60881.51,369.31,152.08,130.51,86.72,109.83,13,1,9
2024-09-25 09:15:00,60993.65,61287.37,60972.22,61243.77,431.56,76.93,91.71,93.34,793.06,131.23,661.83,44.05,59200.84,57695.01,59858.91,59245.87,60110.96,60976.04,315.15,250.12,43.6,21.43,95.5,9,2,9
2024-09-25 13:15:00,61240.01,61425.94,61240.01,61385.42,414.01,78.08,92.39,92.19,795.25,106.73,688.51,45.36,59286.51,57731.72,60033.16,59414.22,60232.33,61050.44,185.93,145.41,40.52,0.0,98.17,13,2,9
2024-09-26 09:15:00,61421.2,61559.73,61265.99,61433.86,405.42,78.47,94.34,92.81,791.76,82.59,709.16,46.71,59370.72,57768.56,60202.19,59550.62,60346.76,61142.91,293.74,12.66,125.87,155.21,94.74,9,3,9
2024-09-26 13:15:00,61434.39,61804.1,61408.17,61600.23,404.74,79.82,94.69,93.8,793.27,67.29,725.98,48.18,59458.15,57806.69,60351.84,59670.4,60466.14,61261.88,395.93,165.84,203.87,26.22,98.26,13,3,9
2024-09-27 09:15:00,61632.77,61684.77,61235.98,61268.5,407.89,70.38,87.16,92.06,758.95,26.38,732.58,48.81,59529.14,57841.14,60469.78,59737.12,60542.56,61347.99,448.79,364.27,52.0,32.52,75.56,9,4,9
2024-09-27 13:15:00,61259.74,61278.42,61053.88,61170.62,394.79,67.83,77.55,86.46,715.61,-13.57,729.18,48.64,59593.52,57874.26,60586.27,59830.88,60602.37,61373.87,224.54,89.12,18.68,116.74,52.43,13,4,9
2024-09-30 09:15:00,60884.8,61019.57,60157.82,60195.66,438.94,48.85,51.26,71.99,595.72,-106.77,702.49,45.76,59617.13,57897.36,60636.9,59672.7,60563.64,61454.58,861.75,689.14,134.77,37.84,-15.45,9,0,9
2024-09-30 13:15:00,60195.4,60203.79,59957.56,60057.74,425.17,46.85,28.21,52.34,484.0,-174.79,658.79,42.62,59634.41,57918.86,60679.88,59662.47,60515.46,61368.44,246.23,137.66,8.39,100.18,-60.01,13,0,9
2024-10-01 09:15:00,59916.64,60393.24,59910.53,60158.91,429.28,48.52,10.63,30.03,399.03,-207.81,606.84,40.11,59654.98,57941.15,60720.58,59617.8,60481.5,61345.2,482.71,242.27,234.33,6.11,-60.68,9,1,10
2024-10-01 13:15:00,60161.39,60195.78,60017.34,60177.24,411.36,48.83,10.88,16.57,329.37,-221.98,551.35,37.78,59675.46,57963.4,60769.56,59637.1,60452.52,61267.95,178.44,15.85,18.54,144.05,-74.04,13,1,10
2024-10-03 09:15:00,59293.51,59694.49,58904.55,58925.8,472.89,33.77,9.31,10.27,171.21,-304.11,475.32,36.69,59646.06,57972.98,60719.78,59326.94,60307.12,61287.3,789.94,367.71,400.98,21.25,-174.58,9,3,10
2024-10-03 13:15:00,58926.88,58949.87,58619.36,58821.97,462.72,32.86,7.06,9.08,37.06,-350.61,387.67,36.07,59613.74,57981.42,60673.92,59215.89,60165.68,61115.46,330.51,104.91,22.99,202.61,-193.46,13,3,10
2024-10-04 09:15:00,58498.34,59446.0,58498.34,58675.6,497.36,31.57,4.15,6.84,-80.15,-374.25,294.1,34.42,59576.96,57988.33,60606.17,58983.92,60023.76,61063.6,947.66,177.26,770.4,0.0,-161.11,9,4,10
2024-10-04 13:15:00,58676.76,58714.15,58274.18,58501.31,493.26,30.07,6.05,5.76,-184.96,-383.25,198.29,33.22,59534.77,57993.44,60523.22,58854.16,59878.77,60903.38,439.97,175.45,37.39,227.13,-167.71,13,4,10
2024-10-07 09:15:00,58486.93,58761.43,57449.89,57511.84,551.71,23.27,4.41,4.87,-343.9,-433.76,89.85,33.15,59455.44,57988.64,60361.44,58476.5,59653.35,60830.19,1311.54,975.09,274.5,61.95,-173.35,9,0,10
2024-10-07 13:15:00,57512.0,58469.22,56780.38,57373.43,632.93,22.5,6.55,5.67,-475.55,-452.33,-23.23,33.73,59373.8,57982.52,60176.26,58049.76,59436.21,60822.66,1688.84,138.57,957.22,593.05,-163.79,13,0,10
2024-10-08 09:15:00,57180.87,57968.31,57180.87,57916.27,643.97,31.97,11.95,7.64,-529.98,-405.4,-124.58,34.27,59316.64,57981.86,60008.64,57887.06,59291.46,60695.85,787.44,735.4,52.04,0.0,-132.37,9,1,10
2024-10-08 13:15:00,57915.74,57971.62,57721.41,57880.42,615.84,31.69,18.95,12.48,-569.44,-355.89,-213.55,34.77,59260.31,57980.85,59839.46,57838.77,59157.07,60475.38,250.21,35.32,55.88,159.01,-106.01,13,1,10
2024-10-09 09:15:00,57980.61,58707.43,57760.35,58006.19,639.5,33.84,24.1,18.33,-583.83,-296.22,-287.61,33.66,59211.14,57981.1,59673.68,57674.32,59047.46,60420.61,947.08,25.58,701.24,220.26,-80.14,9,2,10
2024-10-09 13:15:00,58010.06,58109.77,57876.72,58020.17,610.47,34.09,26.31,23.12,-587.34,-239.78,-347.55,32.63,59164.42,57981.49,59516.24,57662.86,58949.62,60236.38,233.05,10.11,89.6,133.34,-79.15,13,2,10
2024-10-10 09:15:00,58201.67,58570.32,58042.02,58567.29,606.16,43.1,35.32,28.58,-539.75,-153.76,-385.99,30.82,59141.01,57987.32,59382.42,57644.21,58913.22,60182.22,528.3,365.62,3.03,159.65,-53.85,9,3,10
2024-10-10 13:15:00,58561.87,58789.78,58534.69,58594.64,581.08,43.52,42.97,34.87,-494.13,-86.51,-407.62,28.75,59119.58,57993.36,59242.88,57686.14,58882.88,60079.6,255.09,32.77,195.14,27.18,-36.41,13,3,10
2024-10-11 09:15:00,58579.94,58675.65,58059.55,58255.72,583.58,39.65,47.62,41.97,-479.79,-57.74,-422.05,27.55,59085.7,57995.98,59083.98,57623.04,58823.14,60023.26,616.1,324.22,95.71,196.17,-49.11,9,4,10
2024-10-11 13:15:00,58256.09,58346.6,58184.31,58297.81,553.49,40.36,48.5,46.36,-459.74,-30.15,-429.59,26.45,59054.81,57998.98,58918.86,57656.38,58773.12,59889.84,162.29,41.72,48.79,71.78,-47.96,13,4,10
2024-10-14 09:15:00,58355.52,58890.92,58298.16,58771.25,556.32,47.79,56.65,50.92,-401.02,22.86,-423.87,24.66,59043.69,58006.66,58793.99,57649.59,58772.94,59896.28,592.76,415.73,119.67,57.36,-15.13,9,0,10
2024-10-14 13:15:00,58771.25,58938.48,58747.27,58916.1,530.24,49.84,68.96,58.04,-338.88,67.99,-406.88,23.09,59038.68,58015.71,58681.27,57733.79,58786.57,59839.35,191.21,144.85,22.38,23.98,14.21,13,0,10
2024-10-15 09:15:00,58962.91,59057.96,58721.95,58872.24,516.37,49.21,82.22,69.28,-289.84,93.63,-383.47,21.83,59032.16,58024.24,58615.1,57778.21,58794.73,59811.24,336.01,90.67,95.05,150.29,27.47,9,1,10
2024-10-15 13:15:00,58868.48,59038.15,58796.51,58993.36,496.75,51.06,89.71,80.3,-238.46,116.01,-354.47,20.66,59030.64,58033.88,58561.88,57847.92,58813.64,59779.38,241.64,124.88,44.79,71.97,45.13,13,1,10
2024-10-16 09:15:00,58603.89,59085.82,58603.89,58884.42,495.69,49.32,93.42,88.45,-204.17,120.24,-324.41,19.19,59024.9,58042.34,58498.15,57854.83,58820.38,59785.94,481.93,280.53,201.4,0.0,48.63,9,2,10
2024-10-16 13:15:00,58881.71,58910.88,58734.9,58760.19,472.85,47.34,90.44,91.19,-184.89,111.62,-296.5,17.82,59014.52,58049.48,58427.3,57907.54,58814.65,59721.77,175.98,121.52,29.17,25.29,58.05,13,2,10
2024-10-17 09:15:00,58802.54,58891.65,58095.49,58188.62,495.94,39.49,69.47,84.45,-213.27,66.59,-279.86,17.75,58982.14,58050.86,58390.44,57782.66,58755.03,59727.4,796.16,613.92,89.11,93.13,-4.79,9,3,10
2024-10-17 13:15:00,58191.8,58311.51,58126.66,58204.13,473.72,39.79,50.21,70.04,-231.84,38.41,-270.25,17.68,58951.62,58052.4,58359.55,57787.58,58702.56,59617.54,184.85,12.33,107.38,65.14,-33.07,13,3,10
2024-10-18 09:15:00,58411.57,59226.98,58047.74,59133.5,524.12,54.07,53.6,57.76,-169.61,80.52,-250.12,17.03,58958.76,58063.15,58382.44,57691.15,58743.6,59796.06,1179.24,721.93,93.48,363.83,79.67,9,4,10
2024-10-18 13:15:00,59135.97,59462.04,59131.72,59388.69,510.27,57.09,73.8,59.2,-98.56,121.25,-219.81,16.8,58975.62,58076.34,58426.81,57789.9,58805.04,59820.18,330.32,252.72,73.35,4.25,152.57,13,4,10
2024-10-21 09:15:00,59662.38,59843.27,58944.85,59073.91,538.0,52.51,81.69,69.7,-66.89,122.34,-189.23,17.14,58979.48,58086.26,58504.92,57741.06,58830.65,59920.24,898.42,588.47,180.89,129.06,128.51,9,0,10
2024-10-21 13:15:00,59076.77,59231.1,58973.04,58980.21,518.0,51.2,67.97,74.49,-48.78,112.36,-161.14,17.46,58979.5,58095.16,58585.26,57809.92,58844.9,59879.86,258.06,96.56,154.33,7.17,85.1,13,0,10
2024-10-22 09:15:00,59246.38,59401.41,58511.45,58600.2,544.57,46.15,46.62,65.43,-64.35,77.43,-141.78,16.78,58964.62,58100.19,58619.46,57715.67,58821.59,59927.51,889.96,646.18,155.03,88.75,40.71,9,1,10
2024-10-22 13:15:00,58601.23,58821.99,58253.05,58452.29,546.31,44.32,35.08,49.89,-87.62,43.33,-130.95,15.66,58944.54,58103.69,58648.04,57677.46,58786.42,59895.38,568.94,148.94,220.76,199.24,-33.39,13,1,10
2024-10-23 09:15:00,58184.35,58660.76,58149.68,58216.49,543.8,41.49,20.9,34.2,-123.66,5.83,-129.49,14.66,58915.98,58104.81,58658.56,57631.44,58732.14,59832.83,511.08,32.14,444.27,34.67,-74.09,9,2,10
2024-10-23 13:15:00,58209.88,58301.75,58140.06,58235.28,516.5,41.81,14.12,23.37,-148.99,-15.6,-133.39,13.74,58889.29,58106.11,58669.32,57658.15,58684.82,59711.48,161.69,25.4,66.47,69.82,-106.92,13,2,10
2024-10-24 09:15:00,58244.9,58735.92,58091.81,58554.3,525.62,47.08,16.02,17.01,-141.69,-6.64,-135.05,13.46,58876.15,58110.57,58668.67,57620.81,58672.38,59723.96,644.11,309.4,181.62,153.09,-53.32,9,3,10
2024-10-24 13:15:00,58556.24,58632.6,58388.61,58523.27,505.5,46.64,21.71,17.29,-136.83,-1.42,-135.41,13.2,58862.31,58114.68,58665.1,57660.29,58658.19,59656.08,243.99,32.97,76.36,134.66,-38.16,13,3,10
2024-10-25 09:15:00,58566.44,58725.96,57601.25,57791.87,549.73,37.66,21.07,19.6,-189.81,-43.52,-146.29,13.08,58820.34,58111.46,58641.9,57458.59,58575.68,59692.78,1124.71,774.57,159.52,190.62,-137.96,9,4,10
2024-10-25 13:15:00,57796.02,58105.92,57533.21,58094.91,551.37,42.59,19.77,20.85,-204.98,-46.95,-158.02,13.08,58791.88,58111.3,58631.76,57410.1,58529.9,59649.68,572.71,298.89,11.01,262.81,-152.69,13,4,10
2024-10-28 09:15:00,58410.92,58961.68,58386.5,58686.47,573.9,50.78,27.58,22.8,-167.34,-7.45,-159.89,12.77,58787.76,58117.02,58627.52,57366.56,58544.8,59723.04,575.18,275.55,275.21,24.42,6.27,9,0,10
2024-10-28 13:15:00,58685.42,58760.07,58256.41,58496.63,568.88,48.39,38.65,28.67,-151.08,7.04,-158.13,12.25,58776.34,58120.8,58606.55,57378.26,58540.22,59702.18,503.66,188.79,74.65,240.22,-26.26,13,0,10
2024-10-29 09:15:00,58598.61,59206.43,58372.81,59175.32,587.79,56.29,54.24,40.16,-82.49,60.51,-143.0,12.46,58791.98,58131.3,58621.7,57390.62,58600.7,59810.79,833.62,576.71,31.11,225.8,59.71,9,1,10
2024-10-29 13:15:00,59179.69,59715.55,59052.67,59638.11,593.16,60.71,67.97,53.62,9.12,121.69,-112.58,13.32,58825.16,58146.28,58653.94,57478.4,58699.5,59920.6,662.88,458.42,77.44,127.02,156.08,13,1,10
2024-10-30 09:15:00,59345.9,59558.7,59001.57,59230.54,596.26,55.4,79.99,67.4,48.27,128.67,-80.41,14.02,58841.06,58157.08,58671.24,57524.02,58750.08,59976.13,557.13,115.36,212.8,228.97,106.46,9,2,10
2024-10-30 13:15:00,59231.07,59240.93,58969.0,59072.7,573.09,53.45,79.81,75.93,65.8,116.96,-51.17,14.6,58850.14,58166.18,58686.87,57619.72,58780.8,59941.88,271.93,158.37,9.86,103.7,69.94,13,2,10
2024-10-31 09:15:00,58900.45,59261.19,58563.39,58678.4,582.0,48.83,66.93,75.58,47.33,78.8,-31.47,14.28,58843.41,58171.28,58711.36,57587.64,58771.05,59954.47,697.8,222.05,360.74,115.01,21.26,9,3,10
2024-10-31 13:15:00,58677.61,58831.08,58505.36,58831.08,563.69,50.61,60.83,69.19,44.5,60.78,-16.27,13.86,58842.92,58177.85,58742.7,57644.02,58776.77,59909.52,325.72,153.47,0.0,172.25,-3.38,13,3,10
2024-11-01 17:15:00,58880.89,59056.23,58716.41,58878.25,547.7,51.17,57.86,61.87,45.54,49.45,-3.91,13.86,58844.31,58184.82,58729.94,57696.84,58786.44,59876.03,339.82,2.64,175.34,161.84,26.29,17,4,11
2024-11-04 09:15:00,58971.5,58976.15,58150.68,58233.72,567.54,43.79,51.07,56.59,-5.58,-1.33,-4.24,13.0,58820.36,58185.3,58672.2,57590.74,58733.8,59876.86,825.47,737.78,4.65,83.04,-48.93,9,0,11
2024-11-04 13:15:00,58239.53,58375.01,58194.88,58341.29,539.87,45.21,43.59,50.84,-36.98,-26.19,-10.79,12.19,58801.58,58186.86,58635.56,57627.9,58696.42,59764.92,180.13,101.76,33.72,44.65,-71.35,13,0,11
2024-11-05 09:15:00,58182.85,58602.44,57973.85,58263.37,546.21,44.34,34.19,42.95,-67.39,-45.28,-22.11,11.63,58780.48,58187.62,58599.72,57568.7,58655.17,59741.65,628.59,80.52,339.07,209.0,-69.47,9,1,11
2024-11-05 13:15:00,58262.83,59613.85,58250.34,59442.95,604.59,57.68,52.66,43.48,3.66,20.62,-16.96,12.64,58806.46,58200.1,58641.86,57487.48,58730.2,59972.92,1363.51,1180.12,170.9,12.49,95.29,13,1,11
2024-11-06 09:15:00,59637.72,59861.96,59554.41,59697.14,591.33,59.91,70.75,52.54,79.56,77.21,2.35,13.86,58841.38,58215.0,58704.1,57618.11,58822.28,60026.46,307.55,59.42,164.82,83.31,177.67,9,2,11
2024-11-06 13:15:00,59691.76,59791.19,59557.03,59720.03,565.82,60.11,90.42,71.28,139.95,110.08,29.87,15.0,58875.84,58229.98,58779.28,57773.69,58907.78,60041.88,234.16,28.27,71.16,134.73,149.22,13,2,11
2024-11-07 09:15:00,59747.69,59747.69,58976.94,59361.03,580.46,55.36,85.74,82.3,157.02,101.72,55.3,14.85,58894.86,58241.23,58835.57,57778.06,58950.96,60123.85,770.75,386.66,0.0,384.09,87.14,9,3,11
2024-11-07 13:15:00,59356.19,59356.19,59135.25,59230.13,555.12,53.69,77.5,84.55,158.17,82.3,75.87,14.7,58908.01,58251.07,58869.36,57873.34,58977.54,60081.74,220.94,126.06,0.0,94.88,61.61,13,3,11
2024-11-08 09:15:00,59221.86,59377.68,58807.2,59061.24,556.22,51.53,65.87,76.37,143.79,54.34,89.46,13.93,58914.02,58259.14,58896.26,57877.82,58985.51,60093.21,570.48,160.62,155.82,254.04,32.85,9,4,11
2024-11-08 13:15:00,59062.71,59213.57,58761.18,58792.79,548.8,48.22,55.83,66.4,109.48,16.02,93.46,13.12,58909.27,58264.44,58946.3,57878.78,58967.16,60055.53,452.39,269.92,150.86,31.61,0.28,13,4,11
