datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,cci_20,hour,day_of_week,month
2022-07-22 09:15:00,36322.9,36532.0,36286.4,36524.8,96.02,73.07,68.2,50.71,56.73,11.92,44.81,17.65,36056.78,35425.56,36218.18,36002.33,36204.2,36406.07,245.6,201.9,7.2,36.5,254.64,9,4,7
2022-07-22 09:30:00,36524.4,36534.7,36456.1,36461.1,94.78,67.39,80.76,64.25,70.41,20.48,49.93,19.46,36072.63,35435.86,36235.34,36031.05,36228.66,36426.28,78.6,63.3,10.3,5.0,232.72,9,4,7
2022-07-22 09:45:00,36461.1,36505.9,36442.9,36442.9,92.51,65.82,87.62,78.86,78.88,23.16,55.72,20.93,36087.15,35445.88,36250.2,36058.27,36249.07,36439.86,63.0,18.2,44.8,0.0,179.02,9,4,7
2022-07-22 10:00:00,36440.9,36533.3,36409.9,36465.1,94.71,66.84,83.15,83.84,86.38,24.53,61.85,21.77,36101.97,35456.03,36262.26,36073.51,36269.64,36465.77,123.4,24.2,68.2,31.0,155.47,10,4,7
2022-07-22 10:15:00,36464.1,36526.4,36462.3,36506.4,92.53,68.7,86.4,85.72,94.57,26.17,68.4,22.55,36117.83,35466.48,36273.94,36102.53,36292.19,36481.85,64.1,42.3,20.0,1.8,148.07,10,4,7
2022-07-22 10:30:00,36507.4,36530.8,36470.9,36491.7,90.2,67.25,89.9,86.48,98.73,24.27,74.46,23.32,36132.5,35476.68,36284.83,36128.18,36311.19,36494.2,59.9,15.7,23.4,20.8,123.17,10,4,7
2022-07-22 10:45:00,36490.2,36513.8,36475.6,36502.3,86.48,67.78,92.56,89.62,101.72,21.8,79.91,24.03,36147.0,35486.88,36295.92,36156.54,36329.4,36502.24,38.2,12.1,11.5,14.6,104.23,10,4,7
2022-07-22 11:00:00,36502.6,36504.6,36462.6,36491.1,83.31,66.56,91.38,91.28,102.0,17.67,84.33,24.44,36160.49,35496.88,36307.1,36180.4,36344.79,36509.18,42.0,11.5,2.0,28.5,85.98,11,4,7
2022-07-22 11:15:00,36490.1,36500.1,36454.6,36464.2,80.61,63.59,88.93,90.96,98.92,11.67,87.25,24.65,36172.4,35506.5,36316.05,36198.76,36356.16,36513.57,45.5,25.9,10.0,9.6,71.01,11,4,7
2022-07-22 11:30:00,36463.6,36494.2,36458.8,36494.2,77.38,65.44,88.07,89.46,97.77,8.41,89.35,24.86,36185.02,35516.33,36327.63,36220.16,36369.31,36518.46,35.4,30.6,0.0,4.8,67.71,11,4,7
2022-07-22 11:45:00,36493.6,36637.4,36492.4,36617.4,82.21,71.78,90.01,89.0,105.58,12.98,92.6,26.42,36201.98,35527.28,36348.3,36230.37,36392.94,36555.51,145.0,123.8,20.0,1.2,99.65,11,4,7
2022-07-22 12:00:00,36617.8,36684.4,36603.3,36679.8,82.13,74.35,95.29,91.12,115.47,18.3,97.17,28.19,36220.72,35538.76,36374.14,36257.73,36420.26,36582.79,81.1,62.0,4.6,14.5,118.54,12,4,7
2022-07-22 12:15:00,36673.9,36690.4,36643.1,36685.8,79.64,74.59,98.16,94.49,122.39,20.17,102.22,29.88,36238.95,35550.17,36401.62,36289.48,36445.55,36601.61,47.3,11.9,4.6,30.8,117.58,12,4,7
2022-07-22 12:30:00,36684.4,36740.3,36660.4,36732.1,79.66,76.41,98.83,97.43,130.11,22.31,107.79,31.77,36258.29,35561.92,36433.66,36316.42,36472.84,36629.26,79.9,47.7,8.2,24.0,129.62,12,4,7
2022-07-22 12:45:00,36730.4,36786.5,36714.1,36759.4,79.14,77.44,96.7,97.9,136.85,23.24,113.6,33.8,36277.94,35573.84,36463.52,36344.82,36500.13,36655.44,72.4,29.0,27.1,16.3,146.96,12,4,7
2022-07-22 13:00:00,36758.2,36758.2,36665.1,36692.9,80.22,69.48,88.71,94.75,135.26,17.33,117.94,34.65,36294.22,35584.98,36488.11,36360.01,36518.49,36676.97,93.1,65.3,0.0,27.8,119.71,13,4,7
2022-07-22 13:15:00,36688.8,36725.2,36649.9,36653.2,79.87,65.17,77.52,87.64,129.31,9.1,120.21,35.15,36308.29,35595.6,36510.9,36373.58,36531.32,36689.05,75.3,35.6,36.4,3.3,93.33,13,4,7
2022-07-22 13:30:00,36654.4,36715.1,36620.4,36712.3,80.93,68.32,72.46,79.57,127.89,6.15,121.75,35.03,36324.14,35606.72,36539.72,36387.81,36548.56,36709.3,94.7,57.9,2.8,34.0,84.81,13,4,7
2022-07-22 13:45:00,36712.4,36743.8,36689.6,36708.6,79.02,67.91,72.93,74.3,125.03,2.63,122.4,35.19,36339.22,35617.68,36565.57,36408.04,36563.8,36719.56,54.2,3.8,31.4,19.0,92.02,13,4,7
2022-07-22 14:00:00,36712.4,36807.1,36686.1,36752.9,82.02,70.23,79.6,75.0,124.89,1.99,122.9,35.86,36355.44,35628.98,36591.91,36417.83,36581.81,36745.78,121.0,40.5,54.2,26.3,103.47,14,4,7
2022-07-22 14:15:00,36752.8,36807.9,36742.4,36792.7,80.84,72.18,85.62,79.38,126.54,2.91,123.63,36.5,36372.58,35640.56,36605.3,36441.06,36601.9,36762.73,65.5,39.9,15.2,10.4,110.3,14,4,7
2022-07-22 14:30:00,36792.4,36823.4,36729.1,36758.9,81.8,68.1,87.61,84.28,123.69,0.05,123.64,37.22,36387.74,35651.68,36620.2,36453.37,36616.85,36780.32,94.3,33.5,31.0,29.8,94.04,14,4,7
2022-07-22 14:45:00,36759.1,36792.6,36739.4,36768.9,79.76,68.67,87.75,86.99,120.85,-2.24,123.08,37.88,36402.68,35662.8,36636.5,36473.28,36631.33,36789.37,53.2,9.8,23.7,19.7,85.08,14,4,7
2022-07-22 15:00:00,36768.8,36804.9,36752.6,36784.1,77.8,69.55,85.23,86.86,118.45,-3.7,122.16,38.61,36417.64,35673.96,36652.44,36492.92,36645.88,36798.83,52.3,15.3,20.8,16.2,88.23,15,4,7
2022-07-22 15:15:00,36786.4,36787.9,36688.2,36737.1,79.36,63.59,77.99,83.66,111.48,-8.54,120.02,37.8,36430.17,35684.54,36663.98,36497.19,36654.57,36811.94,99.7,49.3,1.5,48.9,56.19,15,4,7
2022-07-25 09:15:00,36766.7,37011.2,36737.1,36965.2,93.27,74.85,79.05,80.76,122.94,2.34,120.61,38.84,36451.15,35697.28,36687.66,36489.55,36684.15,36878.74,274.1,198.5,46.0,29.6,165.7,9,0,7
2022-07-25 09:30:00,36965.6,36969.6,36836.1,36836.1,96.14,62.98,68.07,75.04,120.22,-0.31,120.53,39.8,36466.24,35708.61,36704.34,36497.13,36698.62,36900.11,133.5,129.5,4.0,0.0,138.94,9,0,7
2022-07-25 09:45:00,36838.1,36838.1,36618.9,36691.8,104.93,52.88,54.0,67.04,105.21,-12.26,117.46,37.65,36475.09,35718.4,36714.38,36473.92,36697.97,36922.03,219.2,146.3,0.0,72.9,5.77,9,0,7
2022-07-25 10:00:00,36693.5,36720.1,36598.8,36688.0,106.1,52.64,31.8,51.29,91.95,-20.42,112.36,35.44,36483.44,35728.04,36725.57,36471.2,36697.02,36922.84,121.3,5.5,26.6,89.2,-52.12,10,0,7
2022-07-25 10:15:00,36685.9,36692.1,36571.2,36578.6,107.16,46.16,13.96,33.26,71.78,-32.47,104.24,33.1,36487.17,35736.5,36729.79,36458.4,36685.74,36913.08,120.9,107.3,6.2,7.4,-127.15,10,0,7
2022-07-25 10:30:00,36578.2,36635.7,36565.2,36586.9,104.54,46.7,9.39,18.39,55.82,-38.74,94.56,30.86,36491.08,35744.96,36728.26,36457.21,36676.33,36895.45,70.5,8.7,48.8,13.0,-149.9,10,0,7
2022-07-25 10:45:00,36584.9,36624.4,36544.1,36615.2,102.81,48.58,7.26,10.2,44.94,-39.69,84.64,28.77,36495.95,35753.62,36725.04,36456.96,36670.51,36884.06,80.3,30.3,9.2,40.8,-141.27,10,0,7
2022-07-25 11:00:00,36614.5,36614.5,36482.1,36485.9,104.97,41.39,6.94,7.86,25.59,-47.24,72.83,27.49,36495.56,35760.91,36715.04,36434.36,36652.92,36871.49,132.4,128.6,0.0,3.8,-186.59,11,0,7
2022-07-25 11:15:00,36480.4,36544.8,36464.6,36529.1,103.2,44.36,9.25,7.81,13.59,-47.39,60.98,26.48,36496.87,35768.56,36704.89,36428.11,36641.13,36854.16,80.2,48.7,15.7,15.8,-165.29,11,0,7
2022-07-25 11:30:00,36529.3,36557.9,36506.8,36514.6,99.48,43.56,7.22,7.8,2.87,-46.49,49.36,25.37,36497.57,35775.98,36692.65,36426.61,36629.08,36831.55,51.1,14.7,28.6,7.8,-131.12,11,0,7
2022-07-25 11:45:00,36512.0,36589.4,36499.3,36586.4,98.81,48.49,14.41,10.29,0.17,-39.35,39.52,23.91,36501.05,35784.04,36687.32,36424.67,36625.02,36825.36,90.1,74.4,3.0,12.7,-93.69,11,0,7
2022-07-25 12:00:00,36586.6,36592.8,36504.9,36532.2,98.03,45.27,14.6,12.08,-6.28,-36.64,30.36,22.5,36502.27,35791.49,36681.27,36418.17,36616.18,36814.19,87.9,54.4,6.2,27.3,-92.95,12,0,7
2022-07-25 12:15:00,36532.2,36574.7,36525.7,36546.2,94.53,46.26,16.53,15.18,-10.14,-32.4,22.26,21.2,36504.0,35799.0,36672.97,36421.03,36609.51,36798.0,49.0,14.0,28.5,6.5,-79.44,12,0,7
2022-07-25 12:30:00,36544.6,36590.3,36504.2,36544.4,93.93,46.15,13.97,15.03,-13.19,-28.36,15.17,20.29,36505.58,35806.42,36664.76,36416.38,36603.31,36790.24,86.1,0.2,45.7,40.2,-73.07,12,0,7
2022-07-25 12:45:00,36540.1,36602.9,36528.2,36584.9,92.55,49.22,17.78,16.09,-12.2,-21.9,9.7,19.24,36508.69,35814.16,36656.36,36418.2,36601.56,36784.92,74.7,44.8,18.0,11.9,-52.16,12,0,7
2022-07-25 13:00:00,36586.9,36645.7,36534.2,36635.7,93.91,52.86,28.08,19.94,-7.23,-13.54,6.31,18.14,36513.67,35822.34,36648.51,36417.68,36604.81,36791.94,111.5,48.8,10.0,52.7,-27.86,13,0,7
2022-07-25 13:15:00,36637.5,36671.7,36597.1,36615.4,92.53,51.28,42.88,29.58,-4.88,-8.95,4.07,17.49,36517.66,35830.23,36641.34,36422.3,36605.82,36789.34,74.6,22.1,34.2,18.3,-9.24,13,0,7
2022-07-25 13:30:00,36615.1,36616.1,36539.9,36567.0,91.36,47.62,49.95,40.3,-6.84,-8.73,1.89,16.49,36519.6,35837.56,36631.24,36421.56,36602.12,36782.68,76.2,48.1,1.0,27.1,-42.69,13,0,7
2022-07-25 13:45:00,36570.1,36611.8,36562.9,36596.9,88.33,50.0,55.97,49.6,-5.91,-6.24,0.33,15.56,36522.62,35845.11,36621.88,36428.95,36601.62,36774.3,48.9,26.8,14.9,7.2,-26.41,13,0,7
2022-07-25 14:00:00,36597.1,36774.1,36571.4,36767.2,96.5,60.86,68.89,58.27,8.47,6.51,1.96,16.23,36532.22,35854.29,36623.39,36422.56,36617.4,36812.24,202.7,170.1,6.9,25.7,71.56,14,0,7
2022-07-25 14:15:00,36764.9,36861.4,36735.9,36857.3,98.57,65.18,86.87,70.58,26.82,19.89,6.93,17.6,36544.96,35864.26,36617.99,36440.06,36640.24,36840.43,125.5,92.4,4.1,29.0,187.34,14,0,7
2022-07-25 14:30:00,36858.6,36888.7,36793.3,36843.4,98.34,64.01,95.35,83.7,39.79,26.29,13.5,19.07,36556.67,35874.01,36618.36,36460.3,36659.59,36858.88,95.4,15.2,30.1,50.1,219.33,14,0,7
2022-07-25 14:45:00,36843.8,36867.4,36804.9,36852.3,95.78,64.45,92.98,91.73,50.21,29.36,20.84,20.43,36568.26,35883.74,36626.38,36485.72,36677.94,36870.16,62.5,8.5,15.1,38.9,189.05,14,0,7
2022-07-25 15:00:00,36854.6,36854.6,36705.9,36711.1,99.56,53.3,78.12,88.82,46.53,20.55,25.98,20.15,36573.86,35891.98,36627.54,36478.86,36681.1,36883.34,148.7,143.5,0.0,5.2,104.79,15,0,7
2022-07-25 15:15:00,36714.3,36744.6,36660.8,36667.9,98.44,50.42,62.54,77.88,39.68,10.96,28.72,19.3,36577.55,35899.7,36632.0,36480.9,36679.84,36878.78,83.8,46.4,30.3,7.1,47.08,15,0,7
2022-07-26 09:15:00,36688.6,36695.8,36534.9,36565.9,102.9,44.34,37.67,59.44,25.72,-2.4,28.12,18.7,36577.1,35906.33,36630.95,36458.35,36668.99,36879.63,160.9,122.7,7.2,31.0,-22.88,9,1,7
2022-07-26 09:30:00,36564.5,36620.4,36524.6,36539.1,102.39,42.88,22.57,40.93,12.35,-12.62,24.97,18.25,36575.6,35912.62,36627.14,36447.8,36656.62,36865.44,95.8,25.4,55.9,14.5,-49.45,9,1,7
2022-07-26 09:45:00,36539.1,36547.2,36472.1,36487.4,100.44,40.13,9.6,23.28,-2.39,-21.89,19.49,18.31,36572.14,35918.34,36627.22,36437.26,36640.5,36843.74,75.1,51.7,8.1,15.3,-91.87,9,1,7
2022-07-26 10:00:00,36489.1,36489.1,36390.9,36411.5,100.28,36.43,5.63,12.6,-19.97,-31.57,11.6,19.03,36565.85,35923.25,36621.34,36416.1,36618.7,36821.28,98.2,77.6,0.0,20.6,-137.59,10,1,7
2022-07-26 10:15:00,36409.5,36483.8,36406.4,36408.1,98.65,36.27,3.76,6.33,-33.78,-36.31,2.53,19.7,36559.66,35928.08,36616.02,36400.6,36598.64,36796.68,77.4,1.4,74.3,1.7,-128.07,10,1,7
2022-07-26 10:30:00,36406.4,36424.9,36342.7,36391.2,97.47,35.43,5.49,4.96,-45.56,-38.47,-7.09,20.8,36553.06,35932.68,36606.26,36384.05,36578.88,36773.72,82.2,15.2,18.5,48.5,-145.26,10,1,7
2022-07-26 10:45:00,36392.9,36468.3,36380.5,36465.8,96.78,41.83,11.63,6.96,-48.33,-32.99,-15.34,21.2,36549.63,35937.98,36602.93,36375.11,36568.11,36761.12,87.8,72.9,2.5,12.4,-104.0,10,1,7
2022-07-26 11:00:00,36465.8,36470.9,36366.2,36388.6,97.35,37.67,13.28,10.13,-56.1,-32.61,-23.49,21.69,36543.32,35942.47,36595.06,36356.45,36551.02,36745.58,104.7,77.2,5.1,22.4,-112.04,11,1,7
2022-07-26 11:15:00,36392.2,36461.4,36374.8,36445.6,96.58,42.23,16.6,13.84,-57.0,-26.81,-30.19,22.15,36539.48,35947.48,36590.11,36348.44,36540.98,36733.51,86.6,53.4,15.8,17.4,-92.89,11,1,7
2022-07-26 11:30:00,36446.7,36509.1,36419.1,36463.9,96.11,43.66,16.48,15.45,-55.6,-20.33,-35.28,21.84,36536.52,35952.61,36584.07,36342.3,36533.64,36724.97,90.0,17.2,45.2,27.6,-65.86,11,1,7
2022-07-26 11:45:00,36463.9,36541.4,36453.5,36531.9,95.52,48.73,25.7,19.59,-48.45,-10.54,-37.91,21.09,36536.34,35958.38,36578.88,36343.61,36533.47,36723.33,87.9,68.0,9.5,10.4,-38.1,11,1,7
2022-07-26 12:00:00,36531.4,36562.0,36494.8,36519.9,93.5,47.91,30.96,24.38,-43.24,-4.27,-38.98,20.1,36535.7,35963.96,36574.1,36347.6,36532.18,36716.76,67.2,11.5,30.6,25.1,-26.63,12,1,7
2022-07-26 12:15:00,36518.9,36557.7,36488.6,36500.0,91.76,46.51,36.6,31.09,-40.26,-1.03,-39.23,19.26,36534.3,35969.3,36570.75,36348.95,36529.11,36709.27,69.1,18.9,38.8,11.4,-29.92,12,1,7
2022-07-26 12:30:00,36498.4,36577.6,36491.9,36530.9,91.32,49.0,42.35,36.64,-35.01,3.38,-38.39,18.18,36534.16,35974.89,36567.45,36349.96,36529.28,36708.61,85.7,32.5,46.7,6.5,-18.89,12,1,7
2022-07-26 12:45:00,36528.4,36560.2,36520.4,36550.2,87.64,50.55,55.72,44.89,-28.95,7.55,-36.5,17.18,36534.79,35980.61,36556.6,36361.45,36531.28,36701.1,39.8,21.8,10.0,8.0,-10.02,12,1,7
2022-07-26 13:00:00,36551.8,36566.4,36477.4,36523.7,87.74,48.38,68.36,55.48,-25.98,8.41,-34.4,16.85,36534.36,35986.02,36539.92,36359.95,36530.56,36701.16,89.0,28.1,14.6,46.3,-15.84,13,1,7
2022-07-26 13:15:00,36525.9,36567.0,36510.8,36563.2,85.49,51.7,81.88,68.65,-20.21,11.35,-31.56,16.54,36535.49,35991.76,36525.91,36368.6,36533.66,36698.73,56.2,37.3,3.8,15.1,12.35,13,1,7
2022-07-26 13:30:00,36564.1,36577.4,36496.6,36503.6,85.15,46.8,79.81,76.68,-20.22,9.07,-29.29,16.46,36534.24,35996.85,36508.48,36366.07,36530.8,36695.53,80.8,60.5,13.3,7.0,10.14,13,1,7
2022-07-26 13:45:00,36504.4,36529.0,36398.7,36404.8,88.38,40.03,62.93,74.87,-27.87,1.13,-29.01,17.56,36529.16,36000.91,36493.16,36344.94,36518.8,36692.66,130.3,99.6,24.6,6.1,-65.6,13,1,7
2022-07-26 14:00:00,36404.6,36500.4,36398.1,36493.6,89.37,47.4,51.73,64.82,-26.47,2.03,-28.5,18.59,36527.76,36005.81,36484.44,36339.61,36516.4,36693.19,102.3,89.0,6.8,6.5,-32.97,14,1,7
2022-07-26 14:15:00,36494.1,36527.9,36437.3,36452.4,89.46,44.66,42.49,52.39,-28.35,0.12,-28.47,18.99,36524.81,36010.26,36478.77,36333.1,36510.3,36687.52,90.6,41.7,33.8,15.1,-14.79,14,1,7
2022-07-26 14:30:00,36453.7,36501.5,36426.8,36426.8,88.41,42.99,42.23,45.48,-31.55,-2.46,-29.09,19.48,36520.97,36014.4,36473.16,36327.79,36502.35,36676.92,74.7,26.9,47.8,0.0,-39.63,14,1,7
2022-07-26 14:45:00,36432.6,36489.6,36410.9,36441.2,87.71,44.25,30.14,38.29,-32.55,-2.77,-29.78,20.14,36517.84,36018.65,36470.84,36323.6,36496.53,36669.45,78.7,8.6,48.4,21.7,-42.59,14,1,7
2022-07-26 15:00:00,36443.2,36464.9,36391.4,36398.2,86.7,41.32,17.77,30.05,-36.39,-5.28,-31.1,21.0,36513.15,36022.42,36470.18,36316.71,36487.16,36657.62,73.5,45.0,21.7,6.8,-86.06,15,1,7
2022-07-26 15:15:00,36401.6,36401.6,36334.1,36349.9,85.33,38.25,11.38,19.76,-42.83,-9.39,-33.45,22.43,36506.74,36025.68,36467.27,36307.01,36474.09,36641.17,67.5,51.7,0.0,15.8,-156.49,15,1,7
2022-07-27 09:15:00,36370.6,36425.6,36264.4,36266.6,90.75,33.62,3.61,10.92,-54.04,-16.47,-37.56,24.37,36497.33,36028.08,36461.04,36272.46,36454.33,36636.2,161.2,104.0,55.0,2.2,-200.51,9,2,7
2022-07-27 09:30:00,36264.9,36332.9,36248.6,36275.8,90.29,34.56,5.15,6.72,-61.47,-19.12,-42.35,26.29,36488.64,36030.55,36451.54,36256.72,36437.33,36617.94,84.3,10.9,57.1,16.3,-202.87,9,2,7
2022-07-27 09:45:00,36274.6,36408.9,36274.6,36382.7,93.43,44.44,16.58,8.45,-58.06,-12.57,-45.49,26.44,36484.48,36034.05,36451.24,36243.14,36432.12,36621.11,134.3,108.1,26.2,0.0,-112.6,9,2,7
2022-07-27 10:00:00,36382.4,36524.5,36370.8,36522.6,97.73,54.18,44.13,21.96,-43.57,1.53,-45.11,24.76,36485.98,36038.91,36455.1,36240.48,36440.74,36641.01,153.7,140.2,1.9,11.6,15.52,10,2,7
2022-07-27 10:15:00,36519.1,36558.6,36477.6,36504.9,96.54,52.92,67.36,42.69,-33.14,9.58,-42.71,23.22,36486.72,36043.55,36457.14,36250.23,36446.85,36643.47,81.0,14.2,39.5,27.3,57.3,10,2,7
2022-07-27 10:30:00,36503.4,36560.0,36469.8,36546.9,96.09,55.57,84.0,65.16,-21.23,17.19,-38.42,21.69,36489.08,36048.56,36457.9,36261.3,36456.38,36651.46,90.2,43.5,13.1,33.6,68.65,10,2,7
2022-07-27 10:45:00,36544.2,36597.4,36544.2,36590.8,93.02,58.22,88.93,80.1,-8.16,24.21,-32.36,20.75,36493.07,36053.95,36461.44,36282.55,36469.18,36655.81,53.2,46.6,6.6,0.0,117.97,10,2,7
2022-07-27 11:00:00,36589.3,36628.7,36546.5,36573.0,92.25,56.74,91.39,88.11,0.76,26.5,-25.74,20.26,36496.21,36059.12,36465.09,36294.56,36479.07,36663.58,82.2,16.3,39.4,26.5,114.51,11,2,7
2022-07-27 11:15:00,36568.8,36616.9,36559.9,36580.9,89.73,57.26,90.29,90.2,8.36,27.28,-18.92,19.8,36499.53,36064.31,36467.59,36310.97,36488.76,36666.57,57.0,12.1,36.0,8.9,111.12,11,2,7
2022-07-27 11:30:00,36580.7,36658.4,36561.6,36642.7,90.24,61.17,89.65,90.44,19.15,30.46,-11.31,19.89,36505.14,36070.06,36472.22,36324.12,36503.42,36682.73,96.8,62.0,15.7,19.1,133.64,11,2,7
2022-07-27 11:45:00,36641.9,36662.0,36620.5,36629.2,86.76,59.88,91.89,90.61,26.32,30.1,-3.78,20.01,36510.01,36075.62,36477.49,36345.27,36515.4,36685.54,41.5,12.7,20.1,8.7,131.91,11,2,7
2022-07-27 12:00:00,36627.1,36633.9,36600.4,36622.4,82.95,59.21,92.89,91.47,31.08,27.89,3.19,19.75,36514.42,36081.07,36480.45,36365.28,36525.6,36685.9,33.5,4.7,6.8,22.0,108.07,12,2,7
2022-07-27 12:15:00,36624.8,36626.9,36571.8,36574.3,80.96,54.51,87.09,90.62,30.63,21.95,8.68,18.97,36516.76,36085.98,36483.98,36374.7,36530.24,36685.77,55.1,50.5,2.1,2.5,79.67,12,2,7
2022-07-27 12:30:00,36573.5,36656.5,36570.4,36639.4,81.33,59.22,87.91,89.3,35.12,21.15,13.97,18.68,36521.57,36091.48,36495.72,36383.51,36540.63,36697.76,86.1,65.9,17.1,3.1,91.88,12,2,7
2022-07-27 12:45:00,36639.1,36733.4,36628.8,36722.4,82.99,64.31,90.35,88.45,44.85,24.71,20.14,19.36,36529.45,36097.76,36507.16,36395.86,36557.94,36720.03,104.6,83.3,11.0,10.3,126.61,12,2,7
2022-07-27 13:00:00,36720.1,36759.7,36709.1,36716.6,80.68,63.71,94.46,90.91,51.51,25.09,26.42,20.26,36536.78,36103.92,36520.36,36416.76,36573.05,36729.34,50.6,3.5,39.6,7.5,130.86,13,2,7
2022-07-27 13:15:00,36716.8,36754.1,36699.4,36720.6,78.82,63.96,92.93,92.58,56.45,24.03,32.42,20.91,36544.0,36110.06,36535.06,36435.28,36587.1,36738.92,54.7,3.8,33.5,17.4,114.6,13,2,7
2022-07-27 13:30:00,36717.9,36766.9,36713.4,36729.4,77.01,64.53,89.48,92.29,60.39,22.37,38.02,21.65,36551.26,36116.22,36549.46,36453.1,36600.66,36748.21,53.5,11.5,37.5,4.5,110.17,13,2,7
2022-07-27 13:45:00,36728.3,36737.3,36654.9,36717.8,77.4,63.1,86.93,89.78,61.86,19.07,42.78,21.17,36557.8,36122.2,36565.44,36462.62,36611.81,36761.01,82.4,10.5,9.0,62.9,84.61,13,2,7
2022-07-27 14:00:00,36713.6,36734.5,36673.1,36679.4,76.26,58.48,77.19,84.53,59.24,13.16,46.08,20.72,36562.57,36127.74,36581.92,36471.57,36618.25,36764.93,61.4,34.2,20.9,6.3,76.79,14,2,7
2022-07-27 14:15:00,36680.3,36784.4,36665.2,36747.8,79.32,63.59,76.27,80.13,61.97,12.71,49.25,20.97,36569.83,36133.92,36605.98,36475.17,36630.59,36786.0,119.2,67.5,36.6,15.1,96.61,14,2,7
2022-07-27 14:30:00,36749.3,36777.3,36733.6,36749.4,76.78,63.71,76.58,76.68,63.53,11.42,52.11,21.21,36576.87,36140.04,36629.66,36492.96,36641.9,36790.84,43.7,0.1,27.9,15.7,108.99,14,2,7
2022-07-27 14:45:00,36747.8,36780.8,36721.3,36778.9,75.54,65.81,88.85,80.57,66.38,11.42,54.96,21.15,36584.79,36146.4,36649.47,36508.86,36654.95,36801.04,59.5,31.1,1.9,26.5,105.65,14,2,7
2022-07-27 15:00:00,36780.4,36808.1,36755.7,36782.1,73.89,66.04,90.33,85.25,68.11,10.52,57.59,21.49,36592.53,36152.72,36662.44,36524.9,36667.06,36809.22,52.4,1.7,26.0,24.7,113.81,15,2,7
2022-07-27 15:15:00,36782.9,36808.3,36764.1,36795.4,71.77,67.03,93.72,90.97,69.76,9.73,60.03,21.81,36600.49,36159.12,36676.97,36542.24,36679.28,36816.32,44.2,12.5,12.9,18.8,111.15,15,2,7
2022-07-28 09:15:00,37102.4,37249.9,37028.5,37199.3,99.11,83.13,92.06,92.04,102.47,33.95,68.51,25.07,36623.97,36169.47,36709.59,36518.26,36728.81,36939.36,221.4,96.9,50.6,73.9,368.09,9,3,7
2022-07-28 09:30:00,37198.6,37225.4,37113.6,37119.6,100.01,75.32,89.32,91.7,120.57,41.65,78.93,28.1,36643.4,36178.92,36736.03,36554.23,36766.03,36977.82,111.8,79.0,26.8,6.0,279.94,9,3,7
2022-07-28 09:45:00,37120.2,37228.9,37112.2,37181.0,101.21,77.1,87.43,89.6,138.28,47.48,90.8,30.92,36664.49,36188.89,36766.43,36591.69,36805.55,37019.4,116.7,60.8,47.9,8.0,220.62,9,3,7
2022-07-28 10:00:00,37176.1,37251.6,37176.1,37243.4,99.37,78.78,89.45,88.73,155.56,51.81,103.75,33.62,36687.19,36199.39,36799.56,36639.38,36847.25,37055.12,75.5,67.3,8.2,0.0,186.82,10,3,7
2022-07-28 10:15:00,37244.6,37306.4,37231.2,37290.3,97.64,79.97,95.02,90.63,171.06,53.85,117.21,36.32,36710.84,36210.24,36831.93,36687.05,36889.44,37091.84,75.2,45.7,16.1,13.4,161.78,10,3,7
2022-07-28 10:30:00,37286.7,37306.7,37249.4,37286.1,94.76,79.54,97.66,94.05,180.92,50.97,129.95,38.82,36733.4,36220.94,36864.78,36733.19,36927.22,37121.26,57.3,0.6,20.0,36.7,133.15,10,3,7
2022-07-28 10:45:00,37286.4,37305.0,37251.7,37285.4,91.8,79.47,97.03,96.57,186.53,45.26,141.27,41.14,36755.05,36231.54,36897.93,36775.62,36961.33,37147.04,53.3,1.0,18.6,33.7,112.56,10,3,7
2022-07-28 11:00:00,37282.9,37325.5,37269.3,37317.6,89.26,80.4,97.46,97.39,191.37,40.08,151.29,43.37,36777.11,36242.34,36935.1,36816.54,36995.26,37173.99,56.2,34.7,7.9,13.6,103.35,11,3,7
2022-07-28 11:15:00,37317.8,37332.9,37263.1,37275.1,87.87,75.51,95.63,96.71,189.59,30.64,158.95,45.48,36796.64,36252.62,36966.88,36846.92,37021.92,37196.92,69.8,42.7,15.1,12.0,88.15,11,3,7
2022-07-28 11:30:00,37279.1,37304.6,37264.8,37281.9,84.43,75.76,93.94,95.67,186.57,22.1,164.47,47.43,36815.67,36262.86,36994.86,36880.76,37046.68,37212.59,39.8,2.8,22.7,14.3,77.62,11,3,7
2022-07-28 11:45:00,37281.3,37295.9,37251.1,37256.6,81.6,72.74,90.18,93.25,180.07,12.48,167.59,48.87,36832.96,36272.75,37021.86,36908.02,37066.67,37225.31,44.8,24.7,14.6,5.5,66.77,11,3,7
2022-07-28 12:00:00,37255.1,37325.0,37245.2,37317.0,81.47,75.28,92.14,92.09,177.74,8.12,169.62,50.36,36851.94,36283.14,37051.68,36931.77,37090.51,37249.24,79.8,61.9,8.0,9.9,68.38,12,3,7
2022-07-28 12:15:00,37316.5,37326.6,37290.3,37296.8,78.25,72.83,92.81,91.71,172.27,2.12,170.15,51.76,36869.39,36293.23,37080.05,36959.62,37110.16,37260.69,36.3,19.7,10.1,6.5,66.05,12,3,7
